age,job_satisfaction,balance,duration_last_call,num_contacts_last_month,has_housing_loan,has_personal_loan,communication_type,days_since_last_contact,campaign_response_score,subscribed
2.1301150232874724,0.0451233983938169,1.9008294654669733,1.4162595382181966,0.4801646183690211,0.8072863312699611,0.7236586505415473,0.1257856978157503,-1.338534793837898,-0.415122006951501,1
-0.8633241944223066,0.9896505361635236,-0.7186452836559657,-0.5245826866057196,-1.042115809898542,0.0289038450341673,0.2591889553774341,-0.1483140205289235,-2.2440923266820736,-0.4356375321609056,0
-1.3196921883297283,0.0673822551524191,0.6836048675954123,2.1694519031115598,-0.2999010045715558,-0.0062935463057904,1.7401613445916078,-0.5413390153578566,0.8930475952483583,-1.3420177071044062,0
0.8565723898149364,-0.6839231465748932,-0.1833578351931235,2.295944173904513,-0.2265598473634913,0.6807406901391251,1.7862154059115958,-0.4782428138973817,-0.1854988151825546,-1.3583243501913624,0
-0.3419816517315833,-0.916654687761662,-1.1540981253821707,0.3190611362277084,-1.2796148682499144,-0.7722839004174193,1.0096311615131088,0.7029737207455227,0.1500774996947234,-1.0399465402911958,0
0.90964464117743,-1.233466827677406,-0.4701068990267479,0.962673172710085,-0.9472556165784484,-3.1422857365666315,1.2688579691013304,-0.2923926672532849,0.3349186704318556,-1.150749528904201,0
0.774543150459037,0.2465215629523997,-0.1869078807764708,0.6164727812273505,-1.255707773042528,0.4826074700808465,1.208526025627958,-1.4824671742473134,1.1948603980356425,-1.1795826686558413,0
0.0744540377470424,0.513489662859118,0.7576431734496683,0.3553699937157167,-1.4812093259543315,0.3134456913038796,1.158673352800328,-0.7348475078571923,-2.6777171509226343,-1.1964649196773094,0
2.142360978436772,1.5028665278569977,-1.2089114964168388,0.8655494010033367,1.2710340407842586,0.2683069721807815,-0.1540950622152277,-0.8053062172242273,-0.2004403343508116,0.4129752937850793,1
0.0090711875596487,-1.0508358228570722,-1.4898121701002522,-0.7829386025169257,-0.5317985292869829,-0.97339775959808,-0.2375686886072904,-0.0163117069588383,0.6084998490962373,0.0478441898778493,1
2.74194263112219,1.0258958874307322,-0.9170088239232737,-0.2846020474451616,3.4153913098314845,-2.280480869763026,-2.2877992374691334,-0.7835116076818325,0.412421343840532,2.4784080509516704,1
0.9513920694998572,-0.2398460743960721,1.01361387282065,0.8468253333104632,-1.1493572100455234,0.9358257741736916,1.3089929918378682,-0.1921992943831136,0.6372458210850898,-1.2278343927227782,0
0.906297609083661,-0.2344533637173752,0.048111317660015,1.106875130385841,1.0163272437625526,-0.3789153163677048,0.174506656216813,-0.0304968376235021,1.3489135038443802,0.1127408382125356,1
0.5508058687653289,-0.5507794141303819,-0.7359443878988694,-2.4239857332216093,-0.7458940018598109,-1.7968945231486737,-1.284889602111081,1.171085814631657,-0.2152174575550525,0.762278062770494,0
-0.0296016463906349,-1.0112623222323354,0.4223997969195778,-0.7415498913215794,-1.1916818879986937,-0.4032246186581105,0.1946929156183251,-0.6333337786935056,0.8075938249618112,-0.4238756219753311,0
1.7429856230079006,0.6755716198796097,0.2872164743051391,-1.3771397258461466,-1.0683787637919058,1.8557841035076064,-0.3367465044213754,0.2192677686372461,0.1769258696750239,-0.0065321231511907,1
-1.4364791971775135,-1.0968177083482586,0.2242650426423381,1.5506410550657588,-0.6683133055927145,0.1457045129633744,1.5207302703824743,0.290649891039706,0.0674940682780897,-1.2688055627668815,0
0.6477622624004213,-0.925538549953482,1.437789665987139,0.4535900068480177,1.6615553539498935,0.0204663090686738,-0.6880277694643472,1.140643224364534,0.2007595983647035,0.8952980566815817,1
0.8118604895616142,0.0028947135674998,-1.3169166310078646,-1.9900940172804,-0.4731731530804856,-1.0999403375507344,-1.1398162951693476,0.4242092139192567,0.0278239684516086,0.7207649853475641,0
0.6750112455447953,-1.9641734028624067,-0.0547407163242041,-1.1546854027243976,-2.222110640248088,0.4703321352245709,0.5267479910832112,-0.3355774381624506,0.0305233995697618,-0.9099773631108728,0
-0.0825391183160198,0.909078351171282,-1.126552885621127,-2.081806499367195,-0.4882574502864024,0.6071041567971522,-1.1964446103558206,-0.0979489483874197,-0.3353389172584474,0.7585650210493873,0
-1.7876962339235725,0.8937982268250442,1.0446352146673257,1.1095712187134432,-0.8858766958488014,1.0517904447112838,1.3368564955309583,0.4147818749124996,-0.1059002874651171,-1.185913255485201,0
-0.5551846495124553,-0.4838396862348257,-1.2047599052279452,0.9669095734526688,-1.0580376230466906,0.2102970603932798,1.339479927720437,-1.5210388082332338,-0.8404829827498018,-1.2285204560269078,0
-1.4773935654548795,-0.3788471145414754,-0.0773980812403491,1.3588165102664664,0.257369773671059,-0.8063940965809067,0.8183397040336665,-0.9102886067787408,-0.094423997965408,-0.5369420149890142,1
0.80872170930906,-1.7589154925737234,0.5153187223722521,-0.166391493750338,-1.403348403462766,-0.2866380994938985,0.7366601908320394,-0.2529065171830714,-0.0536857129545428,-0.8697944090377269,0
-1.4628490698884054,0.124986401469854,0.4480646529316753,-3.0253053925164277,2.4266646164442607,0.2995823775118594,-3.651888637294449,1.2979651710953244,1.0441755786887217,3.241144768297262,1
-0.9901104893071512,2.249289775200665,2.499840251401394,-0.8721213289332397,0.9936085334309264,-1.6081678155927632,-1.2321377604929693,-0.3104976170751027,1.62937351229993,1.134882212707485,1
-0.8373176906978785,-1.7126417654386772,1.7767926414396729,-0.5642274411534605,2.8170177370696705,-0.7637778723895408,-2.1234815549485293,-1.7506872309795511,-1.7662878587056066,2.216951198283043,1
1.5131299457422192,0.0451361660770341,1.7342538459810672,-2.442427260284397,-0.2251359175660436,1.1061279552521377,-1.615808396786918,1.2908534331517216,-0.3820963497847312,1.1270872641875007,0
-0.8132998157935653,0.2891235118193161,1.928817707044727,1.092171980497893,-0.9250056912854606,0.4133123879010909,1.3482376295750729,-1.1301670148940544,0.9648903769538064,-1.2034751090153413,0
0.4896407549585278,2.360603526637459,1.7946758884168998,-0.3134780637002848,-0.5598021071708955,-0.3225717217584525,0.1164885602474552,0.5602282736865701,0.43693063761532,-0.2174026249287919,0
1.4740977115961178,0.8234220392579863,0.2864897481500819,-1.0067305384953606,-1.0347704177560153,1.3576333169063186,-0.0913728628410526,0.3227251679379953,-0.0070548826066012,-0.177826660811917,0
-2.4027539669887155,0.6160331883072505,-0.634546461662813,-2.091833249704469,3.357573281643654,-1.3209319123723184,-3.549740408246242,-1.4230229409365367,-0.7536102722771103,3.3865522473637077,1
-1.7589062418547987,-0.0101090451259183,-0.1322572306120018,-1.4358681267400706,-0.8296774607182877,-0.2676939534478191,-0.5245177628097494,-1.7131318810813898,0.5607457673845773,0.1870470017229527,0
-0.9483562206933436,-0.18319860838062,0.2286470842055092,0.5993439396537776,2.346858049520331,0.3126159135800901,-1.001467007884694,-0.3612560567329117,-0.3542850623200784,1.2862296920944565,1
-1.6495948422830071,1.0123595427585046,-1.4650243132274343,-0.1123426374725848,-1.24491736727796,0.3883606645509684,0.6788071340864855,1.3930577289696051,-0.0503969927221165,-0.7900887549762773,0
0.5567535379845058,-0.2014042306016447,0.0977659806504708,-0.4614520604831655,-0.9622044375174644,-0.3419292180574392,0.2557545944066807,0.0564580015070509,-1.198362105186001,-0.4142414914836718,1
-1.5968156603850252,0.8691566413000036,0.1816743889778085,-2.640207850650199,2.3918841702611013,1.523684819223882,-3.354252155696669,-0.4182396386706333,0.5436882995025084,3.015509872852312,1
-0.0153402294543822,-0.6335065085925985,-0.6565908312047254,1.1860314670439451,-1.8695820528726,1.7268122479500965,1.9918354662356352,-1.384316946304294,0.9249632026742272,-1.896857849557981,0
1.5237696987237586,-0.5894797567921047,0.6148890811091141,0.9389239547341804,0.6785475192763211,-0.2351035503185943,0.2600110983508095,-1.341374637594753,0.2456377166802096,-0.0295530296167167,1
-1.904370611980882,-1.795059887688754,-0.1957387695556954,-1.290859975575881,2.22317032331473,1.5167419459973444,-2.282782206850599,-0.989351902026124,-0.9977435968617916,2.1929574843308024,1
0.2624415337389401,-0.6182523188303952,-0.3968557268301484,-2.4836155915424385,1.455544541382309,-0.4585913043340295,-2.670650079531299,-0.4204083360851364,0.0872238370567842,2.294852032153849,1
0.829522476751879,0.0504541041872963,-0.4460250727321898,-0.7782969721571293,-0.953331155125376,1.3901468560696488,0.0229134874954624,0.7538833544640924,0.0135183664403369,-0.2420609019599651,0
0.4444896743224934,0.1367940018315251,0.1265353704471561,0.8903744892403189,0.6796819452651602,-1.1405856944139665,0.2244707406942315,-0.1255088802787446,-1.189761226861356,-0.0033237520421452,1
1.5351847561902543,0.6798715245555417,1.2911815394533055,-2.158857670292631,1.2867881550006652,-0.2422818648290794,-2.334594499486968,0.1814407569388831,1.2969664386149933,2.0094874500696016,1
0.9739688934299556,0.5727052415407817,1.007217292633726,0.8692035531390703,0.8889178886258833,-0.3702786882709038,0.081632808168685,1.1544236322052142,0.6993234517792668,0.1504686977540309,1
0.1465867604532347,-0.9540134303674062,0.2375760642447388,-1.5654728826257878,-0.5333625181293518,-0.8779356534207687,-0.7983097995351643,-1.9357693429204887,-1.309519351875822,0.4570788864073499,1
0.0335630509600686,-0.325293036101617,1.157234997384106,2.156355038066109,-0.0633343388573979,0.0360270487557154,1.586446149288807,2.097303402641019,-1.1708143278399088,-1.173820031306099,1
1.349016786889765,-0.4347834185858965,-0.8372089149422415,-1.4576913522805517,-0.696149737644495,-1.475769560207146,-0.6216390933072791,0.3186133087107497,3.4770435977122807,0.2895509482498622,1
-0.3502455986008603,0.9855954171278216,0.7177137561848705,-0.9561527146038772,2.1444077032823152,-1.1778754729493677,-1.994484610434866,0.493728791975392,0.6104965189544463,1.9637490136857063,1
-0.2079946594942645,1.3333454191602168,0.4011761271568365,1.379489841745022,0.1797347013316427,0.2311775133019397,0.8805390722184163,-1.4203205611138052,-0.437890289904386,-0.6007260968395253,1
1.5131625798655983,1.1441402377424454,1.0404941885501782,0.4865052092858312,1.345634443865363,-1.3864570083904864,-0.4716781537012541,0.3102644981813273,0.5347535200257367,0.6625921739794166,1
-0.6326592714815498,0.4785118679588287,-1.0607932698775322,1.0842129780381389,1.0435035199247191,1.386432024777432,0.1416614606258095,-0.1733521107196662,-0.8132943479279973,0.1431564680159464,1
1.940967142466118,-0.5030479394935625,1.307830376207642,-0.3647616271813083,-1.26427793027144,1.3911098195873397,0.5094339910016996,0.0142246929820659,0.3193692051070566,-0.6709427577360616,0
-2.066430121381816,-0.0197072761381038,0.4995133478071168,1.0609341978576956,-1.0220154747675103,-1.490546367379296,1.3849950133279154,0.6984803915377545,0.2927557476070565,-1.2532538775861135,0
-2.402917327636102,-1.8320214690518577,0.9241055482345304,0.3928338740146985,-1.3869749969499685,0.6359432227884544,1.1280781287315094,0.90535619130882,0.6051908809426978,-1.1518434103895492,0
-1.4666744274443015,-0.6220729530009983,1.7444754144562962,1.3412183330190512,0.616119098878227,-2.378282272138285,0.5868575801938781,2.1807482924256787,-2.4408746217229127,-0.2830596426263199,1
-1.1248928023075049,0.9113810080738958,0.3935228047504425,-0.6657213345839048,-1.0793215071961542,-1.4379788295812868,0.1805779081365079,-0.3684735825746271,-0.9362506040665663,-0.3870082519286014,0
0.7088875139754218,0.2252932093821271,-0.5726014656413239,-0.1803314202528498,2.981229357303686,-0.6439621286553205,-1.948100018362312,0.975574269649052,-1.197229111247894,2.127652327716596,1
-2.3044523671079644,-0.7601717716935821,-0.3377312485737642,0.8009106787483432,-1.1370090067515624,0.9303931585610384,1.2685030567921836,0.499026851325547,-0.5419696528715128,-1.1953391820293433,0
-1.782208187831868,-0.1699012738396928,0.4971063916068381,2.608425029867457,-0.0650928608601575,0.2912397105352371,1.912010186354605,-1.0184952844184865,0.2192752730660049,-1.412050305610076,0
1.2717397398165595,-0.1283515115315007,0.5000422101217512,-0.8346329850311301,0.4393480220779827,1.8447759336155325,-0.8671096359871986,0.5656121437527832,-1.4292219155302637,0.7372387609835166,1
-1.0983774585651649,-0.627143401237431,-1.7896835337809966,1.688310150826155,-0.6367645688777892,0.472280365871209,1.6003018628439092,-0.1308634386247371,0.8295517989207599,-1.319473535373936,0
-0.0841621764300397,1.7445358227356562,-0.1884062001570418,0.5257420734125098,2.1287736700337856,-0.3328473733519057,-0.9212581629399784,-1.3173201215840342,-0.2284102766644797,1.1760945284899798,1
-0.3011974756662761,2.3672172109016434,1.6992477529959578,-0.3516309375377499,-1.28475686149992,-0.1707870996111392,0.531351971329897,-0.2550951993544711,-1.6042672573715815,-0.6917934467657454,0
-0.3698201439998263,0.8969760058678607,-0.1704990509730047,-1.1808773293920938,-0.1078103932421079,-0.0507578967890341,-0.781853499737559,0.1454243626254116,0.1419043638067783,0.5456388558900305,1
0.3636633733074086,1.8759668432780043,-1.1861116569124666,-0.2269803398055333,2.4742266422881616,1.3323384791622948,-1.6722937717620694,-1.824414560170157,0.7115028767783431,1.8063523005132385,1
0.4196714517066129,0.9284923370066912,-0.2449452214162769,-1.6248220649855538,0.8146343760125823,-0.4218944342384752,-1.663237903728387,1.0596550110043563,0.4884092182378632,1.407486579377301,1
-1.0965729705936442,-0.234068898216054,-1.7040630338303064,-0.3664693078249046,-1.7293461022532504,-0.0702766517446042,0.7919169858645009,-0.8920578484574248,-0.9927214511821268,-0.9872085645834736,0
-0.2959730250895155,1.538012098871139,0.9978053729777728,0.6477090057486837,1.6032790329242088,0.1866446396864648,-0.5131404060276517,-0.2292282126454675,-0.1545872828397645,0.7537743282738762,1
-1.004911715327054,-0.1026488657902231,0.8614760018258626,0.8055076510186043,2.1755288391751435,1.3042223420970636,-0.7489676361886889,-0.1004912189935866,-0.3234892226368697,1.061292286156336,1
-0.0819633968215078,-1.1383818989669936,-1.7879541969844468,-2.008014795561168,-0.7588509832462731,-2.0810044816184936,-0.9784056279053904,0.3806333956637491,1.4492478532624882,0.5353383981805917,0
-1.0385627142536624,0.5747693010226295,-1.3390202356695091,0.6995555584917095,1.078191012842128,-1.1688861302357356,-0.1556024006934587,1.3137915760446213,-0.8766372780228169,0.3684972058211173,1
0.838839233703621,0.248769282474057,1.1040095203176918,0.8160894779739685,1.15273875790618,0.0043396037375027,-0.1174324064823862,-0.5343458595148586,0.6562396458977031,0.3582348157465714,1
-0.4940415255304407,2.0146282648535587,-1.5561213436602424,1.0297459666754682,-0.959542434008129,0.8918797210156356,1.3244975552483975,0.1512311416678378,0.590346704639739,-1.1942965908369985,0
0.2377208392712397,0.2033451674287475,0.264998845376423,-1.503599037455983,1.191208413555627,-0.3092146471718897,-1.805949301461148,-0.4530041799375657,-0.6694925467218712,1.600737568183363,1
0.8888531183336584,-0.5878799760030249,0.2285146550435331,2.735408680498063,-0.0006071683888011,0.7507816382557622,1.963819115507096,0.4958312429764517,-1.1235475526414906,-1.4346537262507526,0
0.0388619443436753,-2.2520270370455493,-0.0117582587780388,3.04757094957949,-0.2555000713917044,1.266666224586258,2.3433801181298293,0.7511878155195991,-0.2629288969794645,-1.7721563780431635,1
-0.5702498286151527,1.4596558345984074,1.1529291166380764,0.837766132587618,1.4554775738502577,-0.8856763455849822,-0.2865549747061076,-0.3099732193456221,-1.6705695767027184,0.5533271385520077,1
0.4822864091969452,-1.2339463871031917,-0.1033751392100143,0.3666643761589225,1.3984041399900105,1.1311207655059747,-0.5898901555909636,-0.4405571235557327,0.0014385608105031,0.7614147612138541,1
-0.1891822573173003,0.2410948421798393,-0.102535024361487,1.4898936938349334,-0.6406738497882305,-1.7038561554422689,1.4602653398775447,0.7390858718895383,0.0029398566158988,-1.2181050812633818,0
-0.2735843247195463,1.1505434676901414,-0.8685015501631098,1.8986461329279165,-0.3230624144079508,-2.150798161410987,1.5599090130727014,1.5183500624207191,1.0375980152409212,-1.2158231371429091,1
-0.6723352803853077,-0.2281558339845198,0.0983886800387386,-1.407730194146783,-0.4558154574299146,2.527238386958429,-0.7323902604334441,0.4842978566511802,-0.2085866291979227,0.4272551957736591,0
-0.6618579189899128,-0.2180572675756468,-1.6437411666926152,0.7941349917428028,0.7517960305843754,-1.0228298336205386,0.1113987477025905,-0.6973463188028424,-0.3901943983557356,0.0963163317360001,1
