transaction_amount,transaction_risk_score,is_fraud
0.6220456159365226,-1.5483152506326945,0
0.2960863767998181,-1.3587838366514304,0
2.0891309518419945,-2.092962097988577,0
0.702192666475921,-2.5309708853244595,0
2.1352087742419146,-1.0999494324842227,0
1.219029243339159,-1.3411206350634073,0
0.4836777080735432,-0.6941234338468454,0
1.1358363867590853,-0.0533041350601364,0
1.7720941389926836,-1.3439170579664024,0
0.8632489614846014,-1.4837200645875224,0
1.581030094818868,-0.6600281081692062,0
1.2352733559555038,-2.277845505111829,0
0.6949636912325006,-1.1370703930135737,0
0.9036920351736432,-0.7638141612239506,0
2.2894301794337384,-1.4964823375983929,0
0.5535460056058993,-0.5272825890220998,0
1.053829523663265,-0.3120629390942129,0
-0.8080181884460815,1.043880489078155,0
0.4614333266046793,-2.218385257030721,0
0.6727056913463103,-1.5386879678320071,0
0.1337357703093176,-0.5545504405196813,0
2.2723505740265546,-2.268963989758039,0
1.3045608803752042,-1.4690508313932304,0
0.2950756845809443,-1.6150654054143376,0
1.3428866237263604,-2.3010041052776278,0
1.1456952949302577,-0.7151678687914308,0
2.265417570946066,-2.422583284815598,0
0.9805799721244206,0.1790480382999331,0
0.2888838923905151,-0.1541921657615158,0
0.856235681467405,0.0908125983718295,0
0.5871836024093071,-0.737520366108321,0
-0.1342833270722325,-1.893513554639164,0
-0.0675612669153304,-0.7435061456172349,0
1.6599452079891803,-1.2119351642339795,0
0.7505415587330303,-2.150863050339561,0
-0.1131238016441789,-0.727298133325402,0
1.0236179116802937,-0.7575511571999913,0
2.049197986041724,-0.911827977428265,0
2.4345182150169205,-0.7871910168156422,0
1.2416856814323516,-1.3202226074912429,0
1.3818870243509669,-1.7863788885209102,0
1.3229078882416654,-1.4718282531024132,0
0.6281295219322987,-0.148176036909381,0
2.411042453972155,-1.1309219438082934,0
1.070899490810156,-0.7072793649552369,0
1.1186308015223638,-0.8498491419970462,0
0.8580307096996395,-0.410112898635273,0
2.4747749538894124,-2.1446910098866248,0
-0.3250853254157271,-0.0636031051004467,0
1.2157652784190034,-1.2354534639526364,0
2.017351884062817,-1.0047689230888583,0
-2.7623989787104413,-1.7553964370267603,0
1.2914282709414626,-1.3398962077790806,0
1.0273701954006262,-1.728549777326848,0
0.3630666204990167,-0.9971444962880434,0
0.6784568129184056,-0.1976664992476314,0
0.5199352937074149,-1.1642497190996208,0
1.9181814894018296,-1.169698143052306,0
3.198097870263221,-0.9147876245964852,0
0.87723105637037,-0.2635311161123873,0
0.4318849366318029,-0.8178433198797618,0
2.9389332185797583,-2.0602932029588445,0
1.0398420539462565,-0.997733941228235,0
0.9453085190334908,-1.0984181687566237,0
0.7725833972075054,-1.8846719157267784,0
1.172400934327693,-2.36984339547877,0
1.1320254130822918,-2.63671433789755,0
0.2636654268724403,-1.097439381758749,0
-0.1450027952888519,-0.6301102018104636,0
1.744449409269254,-2.131254508963952,0
1.2572004427421517,-0.8996180370265343,0
0.7305870360908868,0.577601405427075,0
2.079728961094048,-1.541278532568832,0
0.0310709041663966,-0.0194913593726206,0
0.9341715094329656,-0.2871205721795972,0
1.531545114261143,-1.176015701803523,0
1.5549607765367006,-0.6118187251510421,0
1.4555372260181327,-1.1309135269186736,0
0.4317689743336034,-1.3745277688709254,0
1.1472550147336704,-2.0015038409197725,0
0.831477233891903,-0.9189873161847332,0
0.4531878244906114,-1.959801642264777,0
1.3865001275372175,-1.4015543251545346,0
2.3957098078171963,-1.563031053093272,0
1.197578322123339,-1.725218127787376,0
1.1996287107999677,-1.3655834483340643,0
2.0737464434654758,-1.686383536058328,0
1.6707011297127692,-2.4532930500997816,0
2.303420407942415,-2.251430643635032,0
0.979422933398174,-0.0369035732744661,0
0.9557942767145704,0.5454639991924324,0
1.6245007786522565,-0.8142869743270862,0
1.6132519440539457,-1.0072098192270438,0
1.6207331847718789,-2.529221068742032,0
1.276129742159569,-1.1354110007162073,0
1.957615709977428,-1.6467230281413858,0
1.4017350780971438,-1.3601123557083614,0
1.3941328786074785,-1.5215379014691834,0
-0.3870185378273163,-0.071008516740583,0
-0.134622982000532,-0.4244475753230763,0
2.199237962955222,-2.0586997007307204,0
0.0066888601733162,-0.0682157890642306,0
0.6979537559435856,-0.8544365080951171,0
1.280837923376417,-0.9414870855227236,0
0.7876116266981154,-0.4509500425508064,0
1.0331189003485333,-1.6257651719107309,0
-0.2722923503974916,-1.972690947855588,0
0.4008500393814354,-0.0542620243266545,0
0.6165058919694189,-0.6953656970517451,0
0.7602762209555898,-0.9690886289528852,0
1.5138652232386722,-1.1885921934450692,0
2.876545820146561,-0.8223946303194025,0
-0.0549494217254196,-1.7357058324106407,0
-0.6919413555601124,-0.0963145646835882,0
1.5483057360554262,-0.4089708014168997,0
0.1445529606411303,-0.093394697814921,0
0.5908320710691857,-1.5132420337790538,0
0.6983497759071555,-0.8706279670417314,0
0.3518507196004659,-1.2391161073760155,0
0.7753355764419465,0.1488766170653321,0
-0.0111396686140177,-1.2819892269693165,0
1.2055453403902494,-1.2751088276865163,0
1.9751704036259985,-1.212130004588191,0
1.2074890934794975,-0.9545568094929864,0
1.2359079724708262,-0.7256009993084406,0
1.2948952178322577,-1.8588090358965768,0
1.5873816360563986,-0.9364741287508108,0
0.9902772485512968,-1.3839826419893997,0
1.06146414633968,-1.572721552200114,0
2.272704099751447,-1.7588131170646677,0
2.056442690415916,-1.0889407867389962,0
1.4422965892029391,-1.5086338671671136,0
0.637136406790815,-0.1986690100344145,0
2.294832504901355,-1.8920532172196591,0
0.7963630617506378,-1.0350119246240987,0
0.5022914812684426,0.2154923189189961,0
1.8689797694796604,-1.4119621137333584,0
1.176065548912466,-1.9386385689364871,0
1.2802538099882976,-1.187186661143525,0
0.8315040909017276,-0.4658873004318056,0
1.2551777603652263,-2.091905489692468,0
0.8886780116060842,-0.7197387861225815,0
1.417122376370414,-0.6895846026410751,0
2.232101780182031,-0.5735167453372261,0
1.6659173184585088,-1.692721738135559,0
0.6508301152271834,-1.379165167949275,0
1.0728810530437527,-0.2698500911816397,0
-0.4827643293267916,-2.2868705066074573,0
1.2425200994452008,-1.820072414191916,0
0.0044320329987662,-1.3582425443474726,0
1.845819047660195,-0.1152765565829921,0
0.947311272663674,0.0343895859541896,0
0.5084059866159512,-1.903619556940104,0
0.7247870775102518,0.6520994820928203,0
1.843339640884355,-1.3957248866462777,0
1.0763530349085495,0.2617227197858265,0
0.9290426584724522,-0.0665838397560787,0
0.9090333364459908,-1.0831603580893072,0
1.2979948013398268,-2.179247064356174,0
0.9845391085281302,-1.3867731966052927,0
1.6482599571117027,-1.9922910193219223,0
-0.506888568682244,-0.3640266594988276,0
0.8663434082830693,-0.3439078530903346,0
0.9814211573197912,-0.8136166117566798,0
0.1483731512720408,-2.191286091007852,0
0.1863088305004515,-0.7339927443950292,0
0.8532897763018649,-0.5392012332429861,0
0.2432264445756892,-0.3636455773198531,0
1.8808487991062288,-2.056874393821824,0
1.9127486615629463,-1.904780649983731,0
0.6575335821153916,-1.5523940917929095,0
1.97563917751436,-2.189240633872792,0
2.182596548322905,-2.6107101942416024,0
0.4664371761837249,-1.0476113222610872,0
1.6926590264998158,0.3011896580825473,0
0.1187797810270253,-0.3021455295771919,0
0.3326107795906454,-0.8769528206851609,0
1.3097181001812803,0.7603324642195586,0
1.0015387993812292,-1.124301154746188,0
1.3181743342368368,-1.3470640199270618,0
1.5515427260654913,-0.7469897075445409,0
1.4623053990066477,-0.055263156449931,0
0.7736698594208858,-0.218931581557678,0
1.1561916379875297,-0.5332358075850356,0
0.802573895402241,-1.3573972950561335,0
0.5103291352605153,-0.6760940518664322,0
1.2022246436119717,-0.3787923175006843,0
2.1597546967872323,-1.1465215222696694,0
0.1302454718857956,-1.3492731230665531,0
-0.5561484857251777,-0.2581780522728961,0
0.1839644682488134,-0.7270513186526695,0
0.4860279366188305,-1.215494357511384,0
0.2315983915196268,-0.4421099022027187,0
1.7182266274743054,0.5179151436420142,0
2.6303634630878534,-1.8459418264838885,0
1.0771596835823314,-2.3284700382019534,0
1.517772140082867,-1.750703977865162,0
-0.1380428564425522,0.3140281077641302,0
1.074374283206459,0.0996834557254229,0
-0.69609895102878,0.3689853204932154,0
1.1249160384793584,-1.3515058263864994,0
0.6317427018202277,0.307577336823656,0
0.5211498553773759,-1.2343614862461432,0
1.4611888511993494,-1.0918396968187365,0
0.3037949336889892,0.5844683561860566,0
1.0651848555196284,-1.3727553692246672,0
1.162343217594956,-0.6766170237450877,0
1.3717674604923689,-1.5041782873578504,0
1.6256364441269588,-0.1523678401383754,0
1.6946777561543422,-0.9935417764263732,0
1.864589799544765,-1.446025742220576,0
0.2669885689079074,-0.1401796495261493,0
1.0294759138710454,-0.7200575448110247,0
0.0109269606591987,-0.5904437867459015,0
0.9983283038115568,-0.3828252276041302,0
0.0535205390994013,-0.9846586648625636,0
-0.3119292624571024,-2.127639411496628,0
-0.24067329753928,-1.071805436505389,0
2.3089866525860305,-1.7358309983887232,0
-0.0802865606346483,-0.4953740108330806,0
1.2009020785343991,-1.1465622718979809,0
-0.6829522222226072,-0.2593162718222866,0
0.4699549364905534,-0.1286442591764626,0
1.2002863716396337,-0.1930999350464557,0
1.0102767198964164,-1.867895690389042,0
-0.071419651281199,-0.5058024164555164,0
0.3986191586012035,-1.3061960644956343,0
0.6356391590792714,-0.8363921778937538,0
1.0065583831696707,-0.5802483273855498,0
1.121794943961272,-1.503799379615636,0
2.288412125176492,0.4874183923276316,0
0.6892324153390199,-1.0433815570378298,0
0.7723257949776436,-0.1514271061458723,0
0.9223256629890288,-1.0266013274500774,0
1.3309816017439655,0.2976646303949011,0
0.4666115211004338,-0.6410037788765023,0
1.114322212488689,-0.3680972650214653,0
-1.3342431076490402,-1.3361770259469867,1
0.8660554250061328,-0.2237636080755883,0
0.9837639582022188,-1.5866178622847875,0
1.409343459198758,-0.9987444397851964,0
0.8816380193622265,-2.5864347219785584,0
1.1706972630618104,-1.3601414858909004,0
0.831533617183063,-2.379952191882991,0
1.4738965314414925,-1.0975896275647237,0
-0.0285016874757135,-0.4170758102088977,0
1.420547967393446,-1.3222615437094538,0
0.4074995611104761,-0.9115063051216248,0
1.155623976413093,-1.7847534192697323,0
0.8234655694234945,-1.1514003021735904,0
-0.049094460286742,-0.6189576477982675,0
0.7266226669796998,-1.0276112123457328,0
1.5394093002822675,-0.7473230579427375,0
-0.98480755525902,-1.1044918703568396,0
0.7711904911578451,-2.0427175388630907,0
1.2417030312368085,0.5009867544057267,0
1.6771205793719033,-1.785096620254456,0
1.2579052121963463,-2.223591173433787,0
0.7273917559922222,0.2616754660611806,0
0.1197500166639199,1.0714733607806313,0
0.6215062667780522,-1.535520937183123,0
-0.4875921475737139,0.1148244796555724,0
0.7708082143496919,-2.027784938396745,0
0.9570835099405258,-1.9353144407890543,0
1.3048723984257984,-0.9250382036536536,0
0.4911512455704946,-0.407206562031404,0
0.8732003947236882,-0.0405889263922693,0
1.0567500042723184,-0.7364397611288658,0
2.086811153375818,0.4088714417523056,0
1.5547613795852568,-1.351040655123755,0
-0.1110650185979347,-1.5444681478777489,0
1.6738930802911507,-1.5068548730257256,0
1.0871200350357832,1.152432912658815,0
1.2645649641441263,-0.581094154817907,0
-0.3120107882822689,0.2750335871395679,0
1.3656675584064806,-2.006883778080716,0
1.300077370562879,-0.2053065395291707,0
-0.0877703178307014,-0.0945636349650507,0
-0.1097891005119526,0.6304409127822028,0
0.5766781804901853,-1.036858394324824,0
-0.0747031568630021,-0.0773399873386913,0
0.1604280936522374,-0.5068797596946875,0
0.3188966262262547,-2.065188446961681,0
0.1458082984372253,-0.8198592029297236,0
1.5115705366513326,-2.506537998637423,0
1.2101410624442193,-2.60934931815662,0
1.5821885621836886,-1.4500005075298372,0
1.0966132472975194,-1.1697134259856292,0
1.1757138138125691,-0.4662422167224361,0
-0.1828742355319987,-0.4605703387018449,0
1.3839408861905258,-2.02161408516996,0
1.1114826865135847,-1.6168855693444917,0
-0.1062493612946524,-0.4403967897572539,0
0.2449068577204834,-0.0250034873752027,0
1.5760593439451074,-0.6181440281428505,0
1.0548379738961473,-1.2439053520998256,0
0.4514777118884568,-0.5786778907063046,0
1.8627866826477597,0.4339309893817724,0
1.7944967350097485,-0.8574270497590369,0
-0.0435461239985088,-1.9438221050450832,0
0.4911512236498959,-0.7801601793795118,0
0.6511209010255752,-0.9456008323773436,0
1.5784935891309988,-0.6427407764777877,0
0.3878784385396212,-0.5020010395661301,0
-0.1344441655300829,0.7949923598085273,0
-0.3103164029511618,0.0951410289911718,0
0.9312964889562698,-1.3586200790216607,0
0.4430442174172961,-0.8274220718560694,0
0.9839595977425522,-1.4169129056702243,0
0.3353364070832177,1.1946314987550857,0
-0.329799132970501,-1.5006733476959404,0
0.6017239496447488,-2.074768358426942,0
0.9947078099243252,-1.495085555758902,0
2.118360626656087,0.0298618967079975,0
2.568445462639676,-2.067354456186056,0
0.8062112286579232,-1.64678438887357,0
-0.1341897899106912,-1.0906319661421375,0
1.0908488718074083,-1.5368669805591089,0
0.8320994431345204,-0.9360644293360338,0
0.198105640375742,-1.0507263620109066,0
0.7181057364431458,-1.2592477242816589,0
2.483489929443461,-1.1982030708228588,0
1.586168808170829,-2.300724778668056,0
2.0878814050128307,-1.5788622440741196,0
0.3057339827326566,-0.1384976694653958,0
1.3740157519506828,-0.9567786510805744,0
1.0347590895150298,-0.5894900806679289,0
1.877936587132761,-1.38426394578397,0
1.1360759457602645,-1.143221640765436,0
0.1728249057534199,-1.0288165533745168,0
1.0680040253022642,-1.5177069810857908,0
0.0934912985279134,-1.1927751741469397,0
1.094384365374966,-1.244058970506842,0
1.958326723555151,-1.843227398322256,0
1.5057862880809054,-0.700233858560617,0
0.9759732723630384,-0.6696808630963507,0
1.4355369823788215,-2.253663290056796,0
0.6076846408432944,-0.2798059074121979,0
1.4049866333720418,-1.5460723710135902,0
1.2355172405703772,-1.2176092784046215,0
1.768905212566077,-2.6885429159472496,0
1.533203916290944,-0.5009331997641824,0
0.2474087796085535,-1.2325636810222094,0
1.3185982402184833,-1.881550518527985,0
0.5279387226580989,-0.4124969617384751,0
1.4414461410883173,-0.6689095562844217,0
2.025082819147841,-1.7186523718730409,0
0.7144075742325624,-0.9531770538309404,0
0.4846878090535446,-1.1254324856919342,0
1.1997762361410536,-0.3591206844718015,0
0.4252096930037939,-1.5443508493557268,0
0.909145211128156,-0.7624572845355414,0
-0.5695920587629164,0.422018121708176,0
0.0786677963974268,-0.9282516851003032,0
-0.1713504943645118,-1.901346689819084,0
1.3409423590688927,-1.159558704406359,0
1.3939452923720004,-1.669554938929946,0
0.6174815646301374,0.1784569271435132,0
1.1295143750698753,0.3278170137051819,0
2.6869286874962675,-2.077722489398206,0
1.0168657831335737,-0.9579185636369384,0
0.7497559577805429,-1.6474300196212832,0
0.3864824311344939,0.3634440418753297,0
1.0685061304220798,-0.0177325343260832,0
1.3895644940607286,-1.5947286350748868,0
1.3645981171116104,-1.596557666380229,0
1.9410514447351448,-0.6501288855431471,0
0.2453555253405481,-0.8542473417165335,0
0.8775053389893118,-1.0744082679389189,0
0.9276862090741228,-2.531801359110609,0
0.3827851517950111,-1.0913515948642043,0
1.8974412107066176,-1.5503908268005009,0
1.042765691929752,-1.2641714630868224,0
0.6895738777516038,-2.089627001601034,0
0.3203460514034264,-0.9852197425353648,0
1.966501995595272,-2.2932101728757948,0
2.26901177512013,-1.3741094377831615,0
2.347051687978281,-2.514840420114394,0
0.7558991902349312,-1.026393463598819,0
1.8494645851485063,-1.2288390478375886,0
1.2340831337250862,0.9100530385841334,0
1.293563995411736,-1.723207073441448,0
1.0829108852274347,-0.3078611175754003,0
0.9856532528057887,-1.4803989961983774,0
1.0201642669484223,-1.8185422903171864,0
1.1750187210795593,-0.926128628161025,0
0.2776428725999508,-0.9211670509577056,0
0.4797163763201635,-0.6514817545736181,0
0.715839657368849,-0.5601459638379441,0
0.4214319034722313,-1.191673834374391,0
-0.1177272207281863,-0.4890368197315905,0
0.4604401942654701,-1.8753883074528703,0
0.1762207068597707,-0.5490253946503513,0
1.9909758404552804,-1.4824903179497015,0
-0.5336909329732682,-0.3837679247885601,0
1.0516611441644572,-1.6517363122287911,0
-1.2921002638203023,-0.4777890389964448,0
1.491989705260137,-1.2195105267037432,0
1.341832430470549,-0.505584845550819,0
2.30299698297894,-1.5118991625409235,0
0.4130043349928564,-0.9914172720224628,0
1.4571102705759793,-1.399427856915211,0
1.6435450112455905,-1.5611206307702747,0
-1.0453469794249035,-1.2676751046292791,1
1.4370300250767996,-0.7857042271483895,0
1.0363792704422796,-1.5869927898872649,0
1.0809130894885035,-1.2309795471931748,0
1.3659327323625765,-2.450908003515968,0
-0.0244213804269615,0.3481876347479875,0
-1.0912381914341416,-1.3229120242666306,1
0.3156698378190017,-0.2617351498274876,0
-0.9655084693799708,-0.8516479323548021,0
0.8644555360115631,-1.9971340397514243,0
0.7361195967398184,-2.0727631706663496,0
2.3668009308143376,-2.001217790499724,0
0.974492315950635,-1.097526639312381,0
0.4591198296175801,-0.3564428057259566,0
0.5059578103224176,-1.411692061081865,0
0.9050912595071944,0.0097760106589055,0
1.573319399137058,-2.882679161876237,0
-0.4170430231771793,-0.3080637628366375,0
1.447274516476714,-1.053828400235652,0
0.5969881562216035,-1.966355745275874,0
1.94537458963711,-1.8135118895133884,0
0.1566774735077915,-1.5900260492359402,0
0.8488509569326478,-0.3772798767262463,0
1.4339169301443324,-1.255270295673982,0
1.5572092133346684,-1.789674500290708,0
0.2147477668284868,0.0568927222325372,0
0.8203047169866717,-0.4339708115851133,0
0.5628329853380274,-2.051789043528101,0
