src_packet_rate,dst_packet_rate,avg_payload_size,connection_duration,tcp_flag_count,avg_interarrival_time,failed_login_attempts,unusual_port_activity_score,session_entropy,avg_response_delay,attack_type
1.370831770873968,-2.285682465786268,-1.0354130047166787,0.2523347889322204,-0.0320613687755967,-0.9460104497216684,-0.7944294924159291,-2.0050980902491062,0.0185551235934826,-1.2718922215334014,2
-1.3728607459965074,2.299470040617229,-0.4905280602971051,-0.995049358110258,1.287419259457047,0.4033331728896749,0.039281076585523,0.868631358091424,-0.9001313020677262,1.183482368038781,0
0.1088054891038809,-1.2758971981021143,-1.8833580607041231,0.7408335817843037,-1.053443652676977,2.082405954035825,-0.4775958348433139,-1.0940481286770845,0.6474542428099713,-0.8934374262864772,2
0.5506971150740344,1.5223326860417772,-0.8164335366395555,0.6862288048987478,-0.5324459386150509,1.8576132293925676,0.0026206069008421,1.5032319274005417,-1.2622230850802902,1.2752749509737256,1
-1.3655307362332685,-0.3515296242042748,-0.2679618381032614,-0.3695815910028925,0.84575958821976,-0.2448086767035028,1.2797474455622393,-0.2895616236686789,1.5009977555403888,-0.6397244174365327,0
-0.6923159386218344,-0.8301588998967914,0.2286470842055092,-1.7186858023559946,0.3126159135800901,-0.8167984466088284,-0.9483562206933436,-1.135715157065898,0.816430654073152,-0.8331916470323496,2
0.2254164101576429,1.9669214984260228,-1.6795062032247785,0.2445701160060001,0.7004933424185974,-0.4122627832093026,1.4091262802983378,0.1010067184223713,-2.576923645351041,1.353409247309164,2
1.7990454926673678,-2.9357442928361146,-1.0385627142536624,-0.2912568639025618,-1.3390202356695091,-1.0392057600200664,0.147242329212954,2.2557343418156046,3.6706622144165646,-1.211222106818847,1
-1.409667642856797,1.5445148976120646,-0.1059002874651171,1.0517904447112838,0.8937982268250442,1.0446352146673257,0.4147818749124996,1.6390811570544086,0.6590607020391275,0.7470032631555586,0
-1.7379914376597836,-0.1915139444614013,-0.8826741341057622,0.945314226084791,0.0781114576014486,1.6416324447786754,-0.9979333353773934,-1.9238186460838809,0.4070908151595666,-0.7800413631268769,2
2.125843208564758,-3.318444878259247,-1.0621806989511329,0.1655304826944847,-0.0407066817439023,0.6534028874194511,-2.0366442895195287,-2.012964776737548,0.5839539575870794,-1.7317277905400348,2
-0.103629653346393,2.081569374521268,0.3575518841337638,1.1632944110056451,-0.1794658552081676,0.7701355691766417,-0.3221388527586716,0.923089541093958,-1.7828187614364086,1.4050760965714204,0
-0.724256557545224,2.5476548519514406,-0.1991476105429982,-1.401323775188851,-0.4700934833571501,-0.7110953441923307,0.0514541097255412,3.351488322897576,0.074023471279235,1.7400348330404185,0
1.122760665272306,1.293239540247235,0.1117662241948127,-0.4751338447273196,-1.4788657288641578,-2.104358276146516,2.070980896696113,1.753930412676863,-1.3251830461684473,1.309172971738746,1
0.96969808876686,-1.0125168851688322,0.0189218956197484,-0.3901943983557356,0.5276100011493968,-0.6973463188028424,-0.2180572675756468,0.9848501089591064,1.0949693037817076,-0.3013770149874005,1
-1.2780920813012124,2.3544987667961377,0.5338460589711639,0.2702306034034127,0.6346321051689716,2.259966320602103,-1.7305797248903236,0.7759887107085189,-1.128273185663454,1.2382264408475996,0
-0.5478588632142732,2.179025465556353,-0.3044384067315858,2.5996340264449813,-0.1584097893004472,0.8295174458420803,-1.1790866898284702,0.945545462256886,-1.468536760220274,1.344857290879797,0
1.6457661017619785,-2.4008266272507224,0.0666778234719651,0.5912397735843085,-0.4477857541297927,0.1257991190927867,-1.5353495974715818,1.8427746910775653,2.8360783850085687,-0.9413468255228654,1
1.189822865086969,0.6506928697021271,-0.5361232493199759,0.4657125038325136,0.9281790666305716,-0.1793424038977165,0.107948734171969,-0.0227887035594041,-1.9451054100613796,0.7582807059413315,1
2.09108998625774,0.1327649394811857,1.6583564038918768,-0.1275961652896962,-0.0614984352100057,-0.9388089317393644,-0.5897497407697337,2.649175497096776,-0.1135592326861589,0.9034096776491688,1
1.2973637672272398,-1.649465574504958,1.8068200253570768,1.013596404373703,0.8186596776033013,-0.371724257938535,-0.2533431838602587,1.4494094947766711,1.931404360123964,-0.5840022900319454,1
-1.3029329095648152,2.0365135083772805,-1.2374324085341264,-1.3931786386502294,-0.9430947653413886,-0.4188482769612859,-2.056038566852663,1.7875259428994217,0.0609889705184931,1.1102702511290763,0
1.3047375771654854,0.8650406072965476,0.3162769731180432,-0.6310764830939686,-0.4586780033827746,1.163234315725981,-0.3399346797406385,1.157729065817274,-1.4194130225282375,1.0309476034958591,1
-0.7736112274208883,-0.9901497829673724,0.4877749276369265,-2.049199821061197,-0.2449504171546445,0.0928992286402178,-0.1344292186047598,-0.9634509000527168,1.2228891729052624,-0.945705628146324,2
1.3509326520501097,-1.7657945686937366,0.7041939014361875,0.9530101997302992,1.6625608207497728,-0.7579535640292906,-1.7662629199671365,-1.7013977988252629,-0.3765832458384673,-0.9130401442881264,2
2.4571087704396586,-1.7408467500817886,2.2030770768881798,0.5326077344065253,-0.1865856035808827,0.9215182067374308,-0.5150273044787906,3.126786998837386,2.231923133171596,-0.1727055752896916,1
2.072091663745645,-3.5227295692313936,-0.6163279082155635,-0.6915217037644098,1.2205422093834493,1.1644751815151018,-0.0733175132085994,-2.4853884352100097,0.5280033984795776,-1.9202238644947385,2
1.230499985603594,-1.987467273232012,2.1301150232874724,-1.486052575194154,1.9008294654669733,-0.1476998762450209,0.6182276805223743,1.0915449533656802,2.14112554435379,-0.8535372106937505,1
-0.5862340958795318,0.287319796090695,-1.6717518255961106,0.7334224200644537,-1.43735383158845,-0.8256829819787084,0.2020666322739831,0.9173820721745894,0.8944861027132825,0.0995279293817147,0
0.9357180426476644,-1.4166845885335897,-0.1462675268389187,0.1684865387487165,0.2223001353017161,1.6571592696044914,0.2238976743773936,0.877132613450369,1.5465725487266258,-0.5833982661152255,1
-1.2057494815770189,0.2884037904365401,0.6734696935968937,-0.396559098559466,0.0693022965027646,-0.0979821935264779,-0.6605697622904328,0.5541508585347096,1.1993753254932136,-0.1058775481448232,0
-0.3341760758714963,-1.337826643417951,0.2591450118098204,-0.3788471145414754,1.1792528848580544,-0.094423997965408,-0.5849405970152975,-0.024579536912996,1.9565996637738068,-0.967916776972534,2
1.6246199820587752,0.1905965284823319,-0.7657538587198426,-1.237593133886393,0.5247048690578786,-0.0629874246883697,1.871031326653681,1.6325926441897054,-0.5212495163576063,0.7225784527041269,1
-0.3175683303177508,0.6908807491461854,0.3446228373873647,-0.4440088847411701,0.4402076395890741,0.3390967924229537,-0.9127102460846334,1.632998713624624,0.6861541047872421,0.4992984619476594,0
-2.472258576129948,2.493220491757116,0.6165179679685105,-0.5238155007294355,1.48790383605726,-1.6354221478128053,-1.5351506123813383,1.1378975951405397,0.0994621050754926,1.0217579497607625,0
-1.8695908589355532,0.3278262343210414,0.454175337222952,-0.3428127557789538,-1.5312377797099246,0.7952879437545086,1.421288959998726,0.1335203831190703,1.454636796409722,-0.3037359777490906,0
-2.7481807639921723,1.875450291006191,0.0676598001373338,0.6865357340991549,1.1568250553690564,0.9708873900903806,-0.559404538438481,1.1234910175976645,1.1151026803897124,0.5401562571057954,0
-0.3428242009488227,0.6486397403111124,-1.021563084791566,1.974302509563597,-0.6661894307612813,-0.4770380301201488,0.101992204435956,-0.8805509841987191,-1.1538054916883378,0.2505151590051631,1
-2.1202337686773154,0.5103974716283687,0.3719319042391811,0.7946504873301491,0.1787203103657174,0.6257335577172239,-0.1248022186576365,-1.5306005486869978,0.1952979316895229,-0.3974625499478786,2
0.255562064985003,2.2385063133593666,-0.675215358913027,1.709216608452829,1.71673936300321,-1.3039490939403446,-0.5035486696239958,1.7665539986610166,-1.6727382193909008,1.680706471227894,2
-1.6895116236583947,2.568620559800715,-1.0252204248389454,0.5608930947785716,-0.8538047379821633,-0.1310279639722847,-0.2208925414454243,0.4563325333144885,-1.2505081693479445,1.2341249630112778,0
1.1552644306440976,1.662069466008499,0.6329338843780749,1.611209615544821,1.0836526988636086,0.5366752910823259,-0.3334380771435789,0.969444379151966,-2.411687550096466,1.4917538876427598,0
0.2072069729346375,1.8420902139025428,-0.6847532530820237,-0.2574029940606373,1.0752953520232165,0.9284923370066912,0.4375024303711047,1.1671109413953713,-1.592087202224288,1.3577790363690634,0
0.2235096221756077,1.6883326795339106,-0.1854988151825546,0.6807406901391251,-0.6839231465748932,-0.1833578351931235,-0.4782428138973817,-0.4375918146772981,-2.639880877726232,1.1255400507807922,2
-0.8682264359970138,-0.0205445532145858,0.1797277792321966,-0.5249720514015764,-0.1310896311515508,2.218457781934079,1.4856417226231833,0.4351111179984642,1.1744519710993873,-0.2218040787717647,0
2.2832506208249663,-2.025970890167926,-1.8054367350687823,-0.8341571202167745,1.3582344751994575,1.7108713034773229,-0.751063346287562,3.39238194871927,2.951999813488097,-0.3849408362960784,1
0.6764842437473905,-0.0102977562813869,-0.6191189150890588,2.065245992255687,-0.096375162369475,0.5381468815258709,-0.3592130650991779,-1.031694596146874,-1.4104778971986824,0.0966780787952382,2
0.1599339787703961,-1.734236789591717,-2.075524279060125,-0.6074058838076288,-0.5702498286151527,2.07511583022903,1.5593857826069784,-0.6735794093108327,1.4888510938197783,-1.1416803524864654,2
0.230724459994942,1.9013788433422163,0.3134345173743611,-0.7787608474430223,-0.2880784438756283,-0.3353678815108797,0.6448564191710986,1.052994017536694,-1.774820448097458,1.3933219726410997,0
-0.2992783176428917,2.089819659454479,0.5040174901763242,0.0087951391379251,0.5686845828554935,0.1978090215515425,-2.290389687394084,0.6714095371642279,-1.8007647862469027,1.333689267291868,1
-1.453121491185828,2.434713508380087,0.3489685767640287,0.2921860498233675,1.7748222138122305,-0.04792280641044,-0.498966938943531,0.5375145722211021,-1.2448974118593206,1.2206656018689144,0
-0.6065539998440987,0.1615778835180853,0.3554098700006392,0.1958908751849724,-1.2620587420368443,-0.1384448890324588,-0.4739702125100769,0.7116707401746682,0.9128881335763136,-0.0056386316100005,0
-1.950138757581621,-0.0020278853017955,-0.653524352527401,0.1657509552896726,-1.6660095543385536,1.4042127469678771,-0.6452710738149269,-1.4495618987171477,0.7330959694009863,-0.6762103382349621,2
-3.532725246441081,2.9171882044463517,-0.4756719420829972,0.1593195562180914,0.2610876214670813,1.1508055246843945,0.8062043649241365,0.6924862051362825,0.2317928159186255,0.960099518029102,0
0.0564527764184414,1.997956732734006,-2.2548367842015806,1.1728048521629288,-1.900402930571672,1.0957680641303222,0.838233125832547,1.113682497561554,-1.6844086026363376,1.4121185924432096,0
0.0291503295170076,2.7519560892606685,0.973065998694828,-2.58069346781697,0.3918349043030939,0.0652155028231791,-0.38102576769723,0.7730670472925274,-2.85439064135444,1.8664660775569808,2
0.3587512868042892,0.7825422058464203,-0.5276388651218404,1.58825327105347,-0.494524670903234,-0.9788425666818122,-1.5609377125399209,-1.5615853195197071,-2.4995909603088986,0.4780791652292169,2
-1.2526769939951754,-0.3735395207508228,-0.9958361671703384,-0.3059652203937346,0.4291694259046159,-0.5863146923376962,0.6519148675447538,-0.7513888422569102,1.0700258730899062,-0.6614935204228692,2
1.0679486747258162,0.7875156827414438,1.6959496800069225,-0.2682401892821051,1.5213672923439134,-0.5521622688651631,2.7117003351033917,1.024586371910676,-1.2017874384505027,0.9021607160992045,1
-1.4639151359268592,-0.1398559902497145,-1.3338239956567173,0.5970818540469786,1.2787186067043388,0.2122990009754558,2.441830283335566,-1.1812611872802783,0.651057712229913,-0.6056424908076711,2
-1.0111674946862736,3.52252998732802,0.2458986740806289,0.0715946974377433,-0.674398512732242,0.1010441749887046,-1.1703320277771474,-0.9601328234826716,-4.153032144696759,1.926544201885644,2
0.8028698581038138,0.5883765384198768,-0.8779356534207687,0.1465867604532347,-1.9357693429204887,0.814408622503231,0.2375760642447388,2.215340970407066,0.2026945592904701,0.7989501654508183,1
-0.2145495354513986,2.101502367114674,-0.2529065171830714,0.5153187223722521,-0.0536857129545428,0.80872170930906,-0.2866380994938985,0.674056053655019,-1.8930039729595087,1.36548076522764,0
0.6367940934242312,0.0741912449701547,-0.627143401237431,-0.1308634386247371,0.710296088481751,0.472280365871209,0.8295517989207599,-1.0428525217020983,-1.4865093066034667,0.1395333660841347,2
-0.0887808665455003,2.10876676343196,-0.935757737376524,0.193480832009754,1.8615751158605176,-1.1184687813362917,-0.9004619719755774,0.8644395546832747,-1.87526964345043,1.421991992410767,1
-0.4494560273737918,0.9413775260552943,0.2843381974662613,-1.1628114133614025,-1.5157761143494966,-2.201959887175105,0.411296779043973,1.7547850336394584,0.5921722222749675,0.6355324019047545,0
0.8629754023025533,0.3924304231786284,0.8838775596395925,1.5306766286666265,-1.7876962339235725,-0.5019224421077437,0.6758147361647405,2.247257773211909,0.4136978564675438,0.691043074762937,0
1.6430680185666495,-0.1513100620116015,0.6159943321268793,0.3194195952915677,-0.4372300742576764,-1.0968243982636483,0.7238722084999096,-0.0779281979787767,-1.418162616328994,0.3593887486719443,1
0.0404570445243253,2.07974491023134,0.6952267026311332,-0.5059966250197865,-0.4637101689408804,-0.4815339693552277,1.2888416795312496,0.4153365202104624,-2.303258885070118,1.4013725532446366,0
-0.2646503499953587,1.8822144003673285,0.5196166619417252,-0.6798060493112172,-0.1311743451033219,-0.6079460967030691,-1.6891839723820337,1.506364123796501,-0.939121160117177,1.2793958697870365,0
2.010372754786581,-1.811772370581707,1.325252141342924,-0.1621815915099225,0.8494161137550462,0.8892401738761744,-0.076674343108891,2.6130776097884527,2.3488560849094844,-0.3889773783816471,1
-1.7849859598282187,0.4508943268057545,-0.283401307092785,-0.2771112819162325,-1.9847137769182843,-1.105813809134751,-1.5504877898119716,0.413993178140058,1.4360370743242732,-0.1757653805657208,0
0.976615985101696,-1.4084955428374162,-0.1232752214524708,-0.3860375743388398,1.4479248553913,0.2908895160714395,1.3266197024487394,0.6408710447137891,1.3177992796831606,-0.586628043123613,1
-0.6928197398886301,-0.9009341582880264,-0.8344451700383398,0.2556960330456247,-1.8399347008457128,-0.5360860276096431,1.8824955524619424,-1.1582001531621116,0.8876244257306841,-0.8813459640612505,2
0.8691533603737874,0.677206026344904,0.1685878842034947,0.9855954171278216,1.8135474374684344,0.6104965189544463,-1.372536015102157,0.7694203448710348,-1.0722483183017042,0.7523683786058935,2
1.0154262303750798,-1.659963870904766,1.0456112745708668,-0.2344533637173752,-0.5555834025103126,1.3489135038443802,-0.0134752309221169,1.0564831634809364,1.9102779176485176,-0.704031157007983,1
-0.2875847931440105,0.2414254669855818,2.4605321163256284,-1.0423367157209682,-0.0806356945174558,0.660583646742501,-0.1410521904698882,-1.1260720263626545,-0.8874536523236987,-0.0200031298933885,1
1.9294181405617363,-1.290437609757903,0.2432053361604675,-0.888405901326379,-1.4628490698884054,-1.045348569614138,0.5835872568773922,-0.318969753850212,-0.4573364612867691,-0.3221011074180402,2
-0.4955674542537742,-1.0980132476141498,1.0556116328258922,0.4979652041212905,-2.151917340227768,1.091319736056939,0.4155507226381212,-1.1142577414398482,0.9801078639754228,-0.9501883284464482,2
-3.4537924082371405,0.1953822793998815,0.4971063916068381,-0.7316314083661728,0.2912397105352371,-0.8009589689176236,-1.782208187831868,-1.1841471095277365,2.105729231223995,-0.9501823998563144,0
2.627024405859153,-0.959186090579836,1.2732896723484637,0.248769282474057,2.124391766523213,0.6562396458977031,0.7036960699892872,3.3331127020021003,1.258917416338324,0.4020153546894645,1
1.3716940297544609,-2.427294174656919,-0.9479605535544926,-1.780538501465626,0.5447047198454191,2.049304008800234,1.982479615414882,-3.359079470236332,-0.838648594717004,-1.4792272561249775,2
-1.9965513927262133,1.2949313749127322,3.206343867318448,-0.107820719697214,-0.3737030359756689,-0.2398460743960721,-0.0496144761017308,1.2228162759833083,1.2039844655799987,0.3830451082809187,0
-1.7187748956754796,-0.1529966217220116,-0.3491753526340683,0.1452305749015349,-2.233352535456795,1.0010945588419755,1.5440877031196507,-0.7595725092095633,1.22873437661499,-0.6503386928240109,2
1.462993258095681,-1.5308182932949477,0.5503637470381154,0.637536037216752,1.8290759212917775,-0.9282425802046746,0.2154295539336704,-1.20125830401426,-0.3924898760768933,-0.6857064707318242,2
